unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Y455::pattern0::L12,612777587.5,65630.25,2.0,76597198.4375,4.0407561067171045,1.0,7.0,7766.5,8480.5,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,7815.475,492.5,-1.3025775077891744,8746.0,8245.0,285.0,221.3125,42.8125,8234.5,246.5,233.75,76.0,7766.5,1.0,0.0,979.5,1.0,8251.448273552414,1770.526692066383,0.02049120920903222,23.9083333333324,326.1496759328623,1770.5,106373.61111111111,0.0
Y458::pattern0::L12,315699889.95,47372.55,2.0,39462486.24375,4.033540595062219,1.0,7.0,5584.8,6109.8,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5826.93,339.0,-1.105712658449158,6276.6,5918.700000000001,185.80000000000018,204.1875,11.0625,5851.5,131.10000000000036,151.19999999999982,-95.09999999999991,5584.8,2.0,0.0,691.8000000000002,1.0,5922.6485249421985,1633.5299621737609,0.24561368520704827,15.344999999999342,216.2310338503704,1633.5,46755.86000000004,0.0
Y459::pattern0::L12,667188009.2700001,68575.5,2.0,83398501.15875001,4.067933568769606,1.0,7.0,8331.6,8813.1,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,8363.265,398.39999999999964,-1.4336305088397854,8964.9,8607.166666666666,201.31851851851832,152.7750000000001,18.97499999999991,8560.2,199.20000000000073,123.44999999999891,80.69999999999982,8331.6,2.0,0.0,633.2999999999993,1.0,8609.994252611323,1222.2352734582169,0.25673355203101245,43.564999999999145,220.6422494043745,1222.2000000000007,48683.002222222196,0.0
Y46::pattern0::L12,129280842.2775,29920.199999999997,2.0,16160105.2846875,4.590196443617072,1.0,7.0,3242.35,3935.15,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3312.7299999999996,528.3499999999999,-0.7375670857881476,4649.95,3762.9277777777775,389.6308641975308,223.0125,175.95,3595.05,301.5499999999997,235.625,190.625,3242.35,1.0,0.0,1407.6,1.0,3790.057787268333,1784.1337488377635,0.6967248089086089,163.90499999999977,452.67269639523033,1784.1,204912.57006172836,0.0
Y461::pattern0::L12,406685872.75,53531.75,2.0,50835734.09375,4.175075416361386,1.0,7.0,6375.5,6901.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,6512.75,413.0,-0.6403614886375797,7290.5,6716.055555555556,242.18518518518522,172.0625,94.4375,6645.0,168.0,159.5,148.25,6375.5,1.0,0.0,915.0,1.0,6722.151381398998,1376.5256216428158,0.7612271089404961,86.64999999999934,286.2114063691426,1376.5,81916.96913580247,0.0
Y463::pattern0::L12,422900242.5,54678.5,2.0,52862530.3125,4.137765121995644,1.0,7.0,6374.0,7079.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,6423.0,334.0,-0.9570623850815401,7354.0,6847.888888888889,254.6543209876543,244.0,51.375,6823.0,256.0,228.75,116.0,6374.0,2.0,0.0,980.0,2.0,6854.846156795449,1952.2633287915023,-0.08664873363724443,69.74999999999945,308.76139455157295,1952.0,95333.59876543209,0.0
Y465::pattern0::L12,298313282.61,45919.05,2.0,37289160.32625,4.130899867375503,1.0,7.0,5567.7,5835.3,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5592.99,176.40000000000055,-0.8033219633257835,6073.5,5754.633333333333,148.71111111111108,76.23750000000007,50.21249999999998,5671.8,87.0,63.149999999999636,50.69999999999982,5567.7,1.0,0.0,505.8000000000002,0.0,5757.2493684050205,610.0064882970515,0.8250408443173373,55.834999999999866,173.53814822363668,609.9000000000005,30115.488888888896,0.0
Y467::pattern0::L12,52500779.0,19284.5,3.0,6562597.375,4.430011352783927,1.0,7.0,2100.0,2610.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,2626.3,417.0,-1.5682611193122329,2654.0,2406.3333333333335,188.96296296296293,70.375,68.125,2430.0,215.0,62.5,62.5,2100.0,0.0,0.0,554.0,1.0,2415.247376334128,563.1100707341974,-0.18115748861795755,78.68333333333318,207.31564769157626,563.0,42979.777777777774,0.0
Y468::pattern0::L12,194440000.0,37000.0,1.0,24305000.0,3.944121579921827,1.0,7.0,4400.0,4700.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,0.8597933880952318,4430.0,150.0,-0.5365180309256044,5000.0,4644.444444444444,139.50617283950618,175.0,-50.0,4650.0,100.0,125.0,-75.0,4400.0,1.0,0.0,600.0,1.0,4648.058136947562,1401.0328708419559,0.4272795581694787,-18.3333333333336,183.24913891634046,1400.0,33580.246913580246,0.0
Y470::pattern0::L12,224322500.0,39825.0,3.0,28040312.5,4.4583913784841025,1.0,7.0,4250.0,5400.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,4992.5,800.0,-1.2484601806172086,5600.0,4972.222222222223,380.24691358024694,168.75,168.75,4950.0,450.0,125.0,125.0,4250.0,0.0,0.0,1350.0,0.0,4992.466546930707,1350.033760474029,-0.0200943820764946,172.49999999999955,449.14184292017194,1350.0,201728.3950617284,0.0
Y471::pattern0::L12,192304400.0,37100.0,2.0,24038050.0,4.313824852681478,1.0,7.0,3960.0,4840.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,4762.5,380.0,-0.5728717081827353,5030.0,4611.111111111111,274.32098765432096,222.5,110.0,4720.0,190.0,225.0,150.0,3960.0,1.0,0.0,1070.0,2.0,4622.4620664268905,1780.0206289891898,-0.6802109037120571,111.16666666666625,323.74353513732115,1780.0,104809.87654320987,0.0
Y472::pattern0::L12,400422500.0,53300.0,3.0,50052812.5,4.39365919747267,1.0,7.0,5800.0,7200.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,0.9298966940476158,7225.0,1000.0,-1.3033177378594356,7300.0,6650.0,444.44444444444446,187.5,187.5,6650.0,550.0,150.0,150.0,5800.0,0.0,0.0,1500.0,0.0,6670.186570770632,1501.0212496647277,-0.12431479098245839,198.33333333333286,518.5449728701349,1500.0,268888.8888888889,0.0
Y475::pattern0::L12,263938522.0,43326.5,3.0,32992315.25,3.9157315126588457,1.0,7.0,5264.0,5476.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5278.15,124.0,-1.0858625439214924,5547.0,5414.666666666667,76.14814814814811,35.375,-35.375,5425.0,73.0,36.5,-36.5,5264.0,0.0,0.0,283.0,0.0,5415.394948149622,283.11846523260283,-0.19632505018415505,-34.26666666666692,88.81066002081808,283.0,7887.333333333333,0.0
Y477::pattern0::L12,108388694.0,27740.5,3.0,13548586.75,3.8257160013386637,1.0,7.0,3312.0,3582.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3328.15,218.0,-1.711741265877148,3635.0,3468.222222222222,115.80246913580247,40.375,-40.375,3416.0,104.0,26.0,-26.0,3312.0,0.0,0.0,323.0,0.0,3470.3296993545473,323.15358877049846,0.13327877850106423,-45.31666666666697,120.92493335194708,323.0,14622.83950617284,0.0
Y478::pattern0::L12,454674464.0,56892.5,3.0,56834308.0,3.971835886961094,1.0,7.0,7019.0,7137.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,7138.85,58.0,-0.7501023545832544,7160.0,7107.555555555556,38.37037037037034,21.125,-14.125,7130.0,22.0,24.5,-24.5,7019.0,0.0,0.0,141.0,1.0,7107.698986935849,169.28034755224567,-0.7380354204147876,-15.050000000000349,45.154330692048944,169.0,2038.9135802469132,0.0
Y479::pattern0::L12,246480560.0,41881.5,1.0,30810070.0,3.9539130185358227,1.0,7.0,5016.0,5285.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5151.25,157.0,-0.5209248937122903,5557.0,5230.666666666667,132.51851851851856,145.875,10.625,5183.0,102.0,89.5,58.5,5016.0,1.0,0.0,541.0,1.0,5233.2331200596145,1167.0485943734827,0.7311242569052259,-17.816666666667096,163.87529133799003,1167.0,26855.11111111111,0.0
Y480::pattern0::L12,223073160.0,39967.0,2.0,27884145.0,4.05483876231457,1.0,7.0,4706.0,5058.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5055.6,106.0,1.322306014203594,5074.0,4977.333333333333,83.11111111111121,61.25,30.75,5022.0,44.0,37.0,-4.0,4706.0,0.0,0.0,368.0,1.0,4978.544633391034,490.1543369918375,-1.520428577011473,20.99999999999968,109.81600773819613,490.0,12059.555555555555,0.0
Y481::pattern0::L12,202705192.0,38099.0,2.0,25338149.0,4.071513747906368,1.0,7.0,4458.0,4822.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,4819.0,78.0,1.552813591937431,4838.0,4744.444444444444,83.85185185185189,59.25,35.75,4778.0,44.0,29.0,3.0,4458.0,0.0,0.0,380.0,1.0,4745.819119089044,474.15310904084083,-1.6489638564534999,26.066666666666176,114.21919580945239,474.0,13046.024691358027,0.0
Y482::pattern0::L12,108068558.8522,26998.445,3.0,13508569.856525,5.102666841160288,1.0,7.0,2275.47,4015.38,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,2392.3705,1225.2800000000002,-1.2473223970445655,4613.48,3382.5466666666666,663.6162962962961,292.25124999999997,292.25124999999997,3285.82,729.56,271.9400000000003,271.9400000000003,2275.47,0.0,0.0,2338.0099999999998,0.0,3465.2009538040425,2338.02449464052,0.13980741062805335,290.5574999999999,752.3268558722775,2338.0099999999998,565995.6980666666,0.0
Y483::pattern0::L12,251870032.13,41680.049999999996,3.0,31483754.01625,4.848882181504012,1.0,7.0,3943.5,5630.6,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,4602.575000000001,993.4000000000005,-1.1211915395525092,6579.8,5215.7444444444445,758.8716049382717,329.5375,329.5375,5104.7,525.9000000000005,346.8499999999999,346.8499999999999,3943.5,0.0,0.0,2636.3,0.0,5290.137911770879,2636.339973613648,0.2938324224009077,336.4816666666665,884.0639206541965,2636.3,781569.0158024696,0.0
Y484::pattern0::L12,180878462.01199996,34934.12,3.0,22609807.751499996,5.103784464072095,1.0,7.0,2935.17,5208.87,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3086.2870000000003,1603.37,-1.2655137268171224,5957.51,4375.606666666667,862.5318518518518,377.7925,377.7925,4252.14,953.2800000000002,355.4300000000003,355.4300000000003,2935.17,0.0,0.0,3022.34,0.0,4483.035454937002,3022.3512966675003,0.12323405190005013,376.77850000000007,975.5373846472745,3022.34,951673.1888444445,0.0
Y486::pattern0::L12,186208941.6146,35867.94500000001,3.0,23276117.701825,4.927815536339712,1.0,7.0,3134.6,5338.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5394.450500000001,1635.27,-1.5213920476109346,5513.39,4465.771111111111,793.7276543209878,297.34875000000005,297.34875000000005,4626.02,734.7699999999995,296.7049999999999,296.7049999999999,3134.6,0.0,0.0,2378.7900000000004,0.0,4548.6132393975,2378.823998869719,-0.2378646169079649,328.4456666666665,864.1590043433295,2378.7900000000004,746770.7847876544,0.0
Y487::pattern0::L12,174037664.8449,34163.175,3.0,21754708.1056125,5.216280022308074,1.0,7.0,2615.44,5301.02,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5574.300499999999,1999.2000000000003,-1.4900208666613657,5730.03,4259.545555555556,989.5516049382716,389.32374999999996,389.32374999999996,4370.46,1068.6399999999999,385.69000000000005,385.69000000000005,2615.44,0.0,0.0,3114.5899999999997,0.0,4397.444521094041,3114.6022739745486,-0.13411149490222765,419.5583333333331,1092.6069632978338,3114.5899999999997,1193789.9762469137,0.0
Y488::pattern0::L12,247870524.92380002,41566.31,3.0,30983815.615475003,4.823029314301145,1.0,7.0,3778.86,6069.81,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,6068.303,1663.5,-1.504514860565999,6188.8,5172.237777777778,817.138024691358,306.29249999999996,301.2425,5363.47,726.54,314.2950000000001,314.2950000000001,3778.86,1.0,0.0,2409.94,1.0,5247.968124519982,2450.3773738913624,-0.28925060394737134,335.5521666666664,888.327533124001,2450.3399999999997,789125.806106173,0.0
Y49::pattern0::L12,44173957.6305,16460.205,3.0,5521744.7038125,5.715511424488643,1.0,7.0,1156.8,2660.25,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,1270.4445,1195.38,-1.1083111009677273,3429.69,2083.7166666666662,657.2540740740741,284.11125000000004,284.11125000000004,1815.48,439.5899999999999,275.44500000000016,275.44500000000016,1156.8,0.0,0.0,2272.8900000000003,0.0,2215.449731882897,2272.9086994170716,0.5363464492918497,283.6650000000001,752.5572187917378,2272.8900000000003,566342.3675555555,0.0
Y490::pattern0::L12,521336350.58299994,60942.64,3.0,65167043.82287499,4.483336849062251,1.0,7.0,6128.21,8240.59,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,8199.456999999999,1072.8900000000003,-1.0071271145718743,8308.47,7569.671111111111,696.8543209876543,281.0174999999998,264.0475,7933.95,374.5199999999995,258.28000000000065,258.28000000000065,6128.21,0.0,0.0,2180.2599999999993,1.0,7610.93037518337,2248.407432419376,-0.7109466564733549,285.8636666666662,791.4167331430169,2248.1399999999985,626340.4454987653,0.0
Y492::pattern0::L12,284366796.1156,42799.17,3.0,35545849.51445,5.511598924355639,1.0,7.0,2698.72,6874.52,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,2951.2729999999997,3024.1000000000004,-1.430552492601498,7749.78,5335.935555555556,1578.3782716049382,631.3824999999999,631.3824999999999,5493.2,1642.7799999999997,685.9400000000005,685.9400000000005,2698.72,0.0,0.0,5051.0599999999995,0.0,5621.059569112492,5051.06703354323,-0.12293895955196736,681.1156666666668,1767.5130626021228,5051.0599999999995,3124102.4264691356,0.0
Y497::pattern0::L12,247908886.9712,40811.15,3.0,30988610.8714,5.175805880951188,1.0,7.0,3315.36,6265.02,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3491.6490000000003,2295.6200000000003,-1.5155071145328305,6841.14,5098.822222222222,1122.0153086419753,440.7225,440.7225,5151.96,1182.56,420.0800000000004,420.0800000000004,3315.36,0.0,0.0,3525.78,0.0,5248.374213572131,3525.790287857749,-0.04462603034818051,478.32599999999985,1243.9629543767485,3525.78,1547443.8318617283,0.0
Y499::pattern0::L12,474865170.4,58704.0,2.0,59358146.3,3.8444100212745362,1.0,7.0,6317.2,7747.4,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,6608.95,1051.0,-1.0204055277781512,8262.2,7239.377777777778,490.7802469135803,452.95000000000016,33.30000000000007,7245.6,523.3999999999996,421.60000000000036,-124.19999999999936,6317.2,0.0,0.0,1945.000000000001,1.0,7263.800431668749,3623.6181720362224,0.06618332690146408,-80.52666666666758,595.1521668686045,3623.6000000000013,354206.1017283952,0.0
Y5::pattern0::L12,296718529.4838,44920.895000000004,2.0,37089816.185475,3.153468410703303,1.0,7.0,4332.9,6743.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,4481.155,1844.8199999999997,-1.3413295323924752,7298.0,5644.415555555556,943.320740740741,648.70125,-314.58624999999995,5260.29,639.79,444.02499999999964,-318.25499999999965,4332.9,3.0,0.0,2965.1000000000004,2.0,5741.839905309099,5189.619005745655,0.4954694663917533,-358.76716666666675,1053.232421834074,5189.61,1109298.5344024692,0.0
Y500::pattern0::L12,347935449.02000004,49494.375,3.0,43491931.127500005,3.4932142442753387,1.0,7.0,5443.75,6772.35,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5536.4875,1182.1000000000004,-1.3741094080719742,7298.5,6182.333333333333,606.2259259259259,307.2562499999999,-156.4312500000001,5925.0,452.5,255.375,-183.875,5443.75,1.0,0.0,1854.75,1.0,6217.675959356161,2458.0711327602803,0.43729232169577886,-234.6883333333339,662.0036941823748,2458.0499999999993,438248.8911111112,0.0
Y501::pattern0::L12,400155943.34220004,53546.93,2.0,50019492.917775005,4.239174761448575,1.0,7.0,5813.8,6932.35,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,6929.8885,367.4800000000005,0.4700261008269426,6988.63,6657.966666666666,292.53555555555585,180.40999999999997,140.24249999999995,6830.67,107.77999999999975,119.40999999999985,104.73000000000002,5813.8,1.0,0.0,1174.83,2.0,6667.966067885069,1443.3178706752517,-1.292182595434936,122.92349999999952,365.03609139675797,1443.2799999999997,133251.34802222226,0.0
Y502::pattern0::L12,215260576.94449997,36237.64,3.0,26907572.118062496,2.25505339485667,1.0,7.0,2328.58,5501.24,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,2599.161,2134.7599999999998,-0.8926030319692919,7740.2,4585.781111111111,1396.7812345679013,676.4525,-676.4525,4582.2,1215.7199999999998,672.5649999999998,-672.5649999999998,2328.58,0.0,0.0,5411.62,0.0,4890.587069332497,5411.631039139309,0.4871640404582364,-644.4381666666677,1699.5450813964203,5411.62,2888453.4836987653,0.0
Y503::pattern0::L12,112440904.00739999,28215.699999999997,2.0,14055113.000924999,4.265750249640766,1.0,7.0,2932.67,3795.87,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3376.937,460.77,-0.9776929847864761,3919.93,3520.5888888888885,276.5679012345679,218.54749999999996,28.267499999999984,3582.67,247.57000000000016,105.91499999999996,-55.830000000000155,2932.67,1.0,0.0,987.2599999999998,1.0,3534.605180016574,1748.4349993447543,-0.39200111493866036,71.23799999999991,314.4640743107211,1748.3799999999997,98887.65403209874,0.0
Y508::pattern0::L12,292518725.0,45567.5,3.0,36564840.625,4.27587857837135,1.0,7.0,5215.0,5990.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5260.0,665.0,-1.4876770692353238,6115.0,5691.666666666667,288.1481481481481,175.625,95.625,5730.0,310.0,110.0,25.0,5215.0,3.0,0.0,900.0,3.0,5701.059599368837,1405.035610966724,-0.2493763545894168,118.83333333333314,327.1255280639392,1405.0,107011.1111111111,0.0
